Feature
5598,ENSG00000103978
5599,ENSG00000175536
5600,ENSG00000143450
5601,ENSG00000245970
5602,ENSG00000157800
5603,ENSG00000152953
5604,ENSG00000113356
5605,ENSG00000239779
5606,ENSG00000246922
5607,ENSG00000259431
5608,ENSG00000089327
5609,ENSG00000065600
5610,ENSG00000109111
5611,ENSG00000133997
5612,ENSG00000245849
5613,ENSG00000284744
5614,ENSG00000240204
5615,ENSG00000145388
5616,ENSG00000001630
5617,ENSG00000172731
5618,ENSG00000280670
5619,ENSG00000286313
5620,ENSG00000097046
5621,ENSG00000151923
5622,ENSG00000102910
5623,ENSG00000117791
5624,ENSG00000137154
5625,ENSG00000108848
5626,ENSG00000072274
5627,ENSG00000120519
5628,ENSG00000169359
5629,ENSG00000112511
5630,ENSG00000005483
5631,ENSG00000141644
5632,ENSG00000255468
5633,ENSG00000276232
5634,ENSG00000119403
5635,ENSG00000124116
5636,ENSG00000274038
5637,ENSG00000132773
5638,ENSG00000110090
5639,ENSG00000147251
5640,ENSG00000241295
5641,ENSG00000138686
5642,ENSG00000149506
5643,ENSG00000287811
5644,ENSG00000089737
5645,ENSG00000073605
5646,ENSG00000141380
5647,ENSG00000166398
5648,ENSG00000196367
5649,ENSG00000100219
5650,ENSG00000087008
5651,ENSG00000165660
5652,ENSG00000162419
5653,ENSG00000173261
5654,ENSG00000173171
5655,ENSG00000226599
5656,ENSG00000173801
5657,ENSG00000132196
5658,ENSG00000116455
5659,ENSG00000142655
5660,ENSG00000111850
5661,ENSG00000009830
5662,ENSG00000253172
5663,ENSG00000162695
5664,ENSG00000204613
5665,ENSG00000217128
5666,ENSG00000123607
5667,ENSG00000164169
5668,ENSG00000148296
5669,ENSG00000142327
5670,ENSG00000248936
5671,ENSG00000171566
5672,ENSG00000272449
5673,ENSG00000174483
5674,ENSG00000267106
5675,ENSG00000009724
5676,ENSG00000099326
5677,ENSG00000125207
5678,ENSG00000081320
5679,ENSG00000270681
5680,ENSG00000166562
5681,ENSG00000251143
5682,ENSG00000272009
5683,ENSG00000174720
5684,ENSG00000105583
5685,ENSG00000162777
5686,ENSG00000178773
5687,ENSG00000136003
5688,ENSG00000160785
5689,ENSG00000136932
5690,ENSG00000245685
5691,ENSG00000274501
5692,ENSG00000206127
5693,ENSG00000135828
5694,ENSG00000132612
5695,ENSG00000100461
5696,ENSG00000164338
5697,ENSG00000131779
5698,ENSG00000120910
5699,ENSG00000164031
5700,ENSG00000240143
5701,ENSG00000171530
5702,ENSG00000164323
5703,ENSG00000258430
5704,ENSG00000284747
5705,ENSG00000147119
5706,ENSG00000258366
5707,ENSG00000110844
5708,ENSG00000164402
5709,ENSG00000108055
5710,ENSG00000070061
5711,ENSG00000256040
5712,ENSG00000108528
5713,ENSG00000213413
5714,ENSG00000183111
5715,ENSG00000270550
5716,ENSG00000176340
5717,ENSG00000104549
5718,ENSG00000287809
5719,ENSG00000182325
5720,ENSG00000124444
5721,ENSG00000256043
5722,ENSG00000101365
5723,ENSG00000167543
5724,ENSG00000115364
5725,ENSG00000173846
5726,ENSG00000182923
5727,ENSG00000146350
5728,ENSG00000287780
5729,ENSG00000198380
5730,ENSG00000287663
5731,ENSG00000270120
5732,ENSG00000167333
5733,ENSG00000143494
5734,ENSG00000273374
5735,ENSG00000274104
5736,ENSG00000099797
5737,ENSG00000146054
5738,ENSG00000286865
5739,ENSG00000165792
5740,ENSG00000178460
5741,ENSG00000157429
5742,ENSG00000156398
5743,ENSG00000287839
5744,ENSG00000278195
5745,ENSG00000121350
5746,ENSG00000025434
5747,ENSG00000225914
5748,ENSG00000188739
5749,ENSG00000157106
5750,ENSG00000102054
5751,ENSG00000178726
5752,ENSG00000163093
5753,ENSG00000260719
5754,ENSG00000113649
5755,ENSG00000138134
5756,ENSG00000286128
5757,ENSG00000143434
5758,ENSG00000174840
5759,ENSG00000245556
5760,ENSG00000246430
5761,ENSG00000115866
5762,ENSG00000288032
5763,ENSG00000099814
5764,ENSG00000136193
5765,ENSG00000186448
5766,ENSG00000198721
5767,ENSG00000097007
5768,ENSG00000174827
5769,ENSG00000116791
5770,ENSG00000228434
5771,ENSG00000076108
5772,ENSG00000267302
5773,ENSG00000145723
5774,ENSG00000234636
5775,ENSG00000134255
5776,ENSG00000135974
5777,ENSG00000172345
5778,ENSG00000177427
5779,ENSG00000005339
5780,ENSG00000141161
5781,ENSG00000175395
5782,ENSG00000168496
5783,ENSG00000108786
5784,ENSG00000185101
5785,ENSG00000001497
5786,ENSG00000287736
5787,ENSG00000119723
5788,ENSG00000101181
5789,ENSG00000136718
5790,ENSG00000047056
5791,ENSG00000138767
5792,ENSG00000106952
5793,ENSG00000285533
5794,ENSG00000100726
5795,ENSG00000113048
5796,ENSG00000186716
5797,ENSG00000248473
5798,ENSG00000083845
5799,ENSG00000157404
5800,ENSG00000126214
5801,ENSG00000147874
5802,ENSG00000220008
5803,ENSG00000137996
5804,ENSG00000163798
5805,ENSG00000172375
5806,ENSG00000196152
5807,ENSG00000113407
5808,ENSG00000052126
5809,ENSG00000178202
5810,ENSG00000007038
5811,ENSG00000262312
5812,ENSG00000166135
5813,ENSG00000249684
5814,ENSG00000167635
5815,ENSG00000228049
5816,ENSG00000110811
5817,ENSG00000082701
5818,ENSG00000186654
5819,ENSG00000120948
5820,ENSG00000286813
5821,ENSG00000107902
5822,ENSG00000250397
5823,ENSG00000155275
5824,ENSG00000083290
5825,ENSG00000109445
5826,ENSG00000168137
5827,ENSG00000264920
5828,ENSG00000167380
5829,ENSG00000272384
5830,ENSG00000114956
5831,ENSG00000103150
5832,ENSG00000136807
5833,ENSG00000272754
5834,ENSG00000272589
5835,ENSG00000136527
5836,ENSG00000203865
5837,ENSG00000100139
5838,ENSG00000149923
5839,ENSG00000237945
5840,ENSG00000243811
5841,ENSG00000162585
5842,ENSG00000167766
5843,ENSG00000287713
5844,ENSG00000287710
5845,ENSG00000248367
5846,ENSG00000164053
5847,ENSG00000272599
5848,ENSG00000180549
5849,ENSG00000174197
5850,ENSG00000287061
5851,ENSG00000198546
5852,ENSG00000182985
5853,ENSG00000269919
5854,ENSG00000047644
5855,ENSG00000286634
5856,ENSG00000116221
5857,ENSG00000272886
5858,ENSG00000172717
5859,ENSG00000167637
5860,ENSG00000183426
5861,ENSG00000227014
5862,ENSG00000167695
5863,ENSG00000242880
5864,ENSG00000204370
5865,ENSG00000151835
5866,ENSG00000059769
5867,ENSG00000204387
5868,ENSG00000114942
5869,ENSG00000196345
5870,ENSG00000005812
5871,ENSG00000244625
5872,ENSG00000177548
5873,ENSG00000176248
5874,ENSG00000105427
5875,ENSG00000134202
5876,ENSG00000247572
5877,ENSG00000253948
5878,ENSG00000196116
5879,ENSG00000152102
5880,ENSG00000286742
5881,ENSG00000140961
5882,ENSG00000260588
5883,ENSG00000271959
5884,ENSG00000106245
5885,ENSG00000169641
5886,ENSG00000267058
5887,ENSG00000129245
5888,ENSG00000254473
5889,ENSG00000183624
5890,ENSG00000157445
5891,ENSG00000109083
5892,ENSG00000162728
5893,ENSG00000282393
5894,ENSG00000156384
5895,ENSG00000125356
5896,ENSG00000232021
5897,ENSG00000267353
5898,ENSG00000179057
5899,ENSG00000112941
5900,ENSG00000178338
5901,ENSG00000154803
5902,ENSG00000263002
5903,ENSG00000183682
5904,ENSG00000255038
5905,ENSG00000157350
5906,ENSG00000113368
5907,ENSG00000100429
5908,ENSG00000228157
5909,ENSG00000169249
5910,ENSG00000125122
5911,ENSG00000181798
5912,ENSG00000236548
5913,ENSG00000203950
5914,ENSG00000197841
5915,ENSG00000164047
5916,ENSG00000176454
5917,ENSG00000160993
5918,ENSG00000070526
5919,ENSG00000181023
5920,ENSG00000273348
5921,ENSG00000278231
5922,ENSG00000248483
5923,ENSG00000054282
5924,ENSG00000136273
5925,ENSG00000273447
5926,ENSG00000105669
5927,ENSG00000250790
5928,ENSG00000273521
5929,ENSG00000158864
5930,ENSG00000134452
5931,ENSG00000140391
5932,ENSG00000224086
5933,ENSG00000172456
5934,ENSG00000280080
5935,ENSG00000285870
5936,ENSG00000166913
5937,ENSG00000173208
5938,ENSG00000175061
5939,ENSG00000111530
5940,ENSG00000188493
5941,ENSG00000091622
5942,ENSG00000011009
5943,ENSG00000151131
5944,ENSG00000221914
5945,ENSG00000248008
5946,ENSG00000280273
5947,ENSG00000123908
5948,ENSG00000245213
5949,ENSG00000156873
5950,ENSG00000101004
5951,ENSG00000239920
5952,ENSG00000165312
5953,ENSG00000170085
5954,ENSG00000167371
5955,ENSG00000184445
5956,ENSG00000183891
5957,ENSG00000279301
5958,ENSG00000079435
5959,ENSG00000182405
5960,ENSG00000114670
5961,ENSG00000100075
5962,ENSG00000175482
5963,ENSG00000100242
5964,ENSG00000182472
5965,ENSG00000184634
5966,ENSG00000116127
5967,ENSG00000075711
5968,ENSG00000076924
5969,ENSG00000272941
5970,ENSG00000167863
5971,ENSG00000104643
5972,ENSG00000259219
5973,ENSG00000038532
5974,ENSG00000137070
5975,ENSG00000197483
5976,ENSG00000075131
5977,ENSG00000198298
5978,ENSG00000089234
5979,ENSG00000156697
5980,ENSG00000150990
5981,ENSG00000212124
5982,ENSG00000260493
5983,ENSG00000250850
5984,ENSG00000158079
5985,ENSG00000160781
5986,ENSG00000065518
5987,ENSG00000262823
5988,ENSG00000089094
5989,ENSG00000144840
5990,ENSG00000175470
5991,ENSG00000277324
5992,ENSG00000108256
5993,ENSG00000246089
5994,ENSG00000274275
5995,ENSG00000080824
5996,ENSG00000129535
5997,ENSG00000124541
5998,ENSG00000115540
5999,ENSG00000229321
6000,ENSG00000227053
6001,ENSG00000124508
6002,ENSG00000254815
6003,ENSG00000136827
6004,ENSG00000211750
6005,ENSG00000107758
6006,ENSG00000273038
6007,ENSG00000113712
6008,ENSG00000118096
6009,ENSG00000276259
6010,ENSG00000084463
6011,ENSG00000135862
6012,ENSG00000148341
6013,ENSG00000130653
6014,ENSG00000047662
6015,ENSG00000131381
6016,ENSG00000175322
6017,ENSG00000260942
6018,ENSG00000109736
6019,ENSG00000131844
6020,ENSG00000186376
6021,ENSG00000118046
6022,ENSG00000180066
6023,ENSG00000259367
6024,ENSG00000228794
6025,ENSG00000117475
6026,ENSG00000205155
6027,ENSG00000165280
6028,ENSG00000056972
6029,ENSG00000197619
6030,ENSG00000132463
6031,ENSG00000181924
6032,ENSG00000093144
6033,ENSG00000287151
6034,ENSG00000211786
6035,ENSG00000269987
6036,ENSG00000116209
6037,ENSG00000106261
6038,ENSG00000140025
6039,ENSG00000150787
6040,ENSG00000120705
6041,ENSG00000285976
6042,ENSG00000147576
6043,ENSG00000066583
6044,ENSG00000236559
6045,ENSG00000119787
6046,ENSG00000198373
6047,ENSG00000153157
6048,ENSG00000096401
6049,ENSG00000225975
6050,ENSG00000161594
6051,ENSG00000286031
6052,ENSG00000168488
6053,ENSG00000287265
6054,ENSG00000174749
6055,ENSG00000100201
6056,ENSG00000136891
6057,ENSG00000100271
6058,ENSG00000100526
6059,ENSG00000099999
6060,ENSG00000134058
6061,ENSG00000108021
6062,ENSG00000175087
6063,ENSG00000127334
6064,ENSG00000065457
6065,ENSG00000266970
6066,ENSG00000185880
6067,ENSG00000112309
6068,ENSG00000239382
6069,ENSG00000285756
6070,ENSG00000085377
6071,ENSG00000105438
6072,ENSG00000163788
6073,ENSG00000167770
6074,ENSG00000259635
6075,ENSG00000206579
6076,ENSG00000143612
6077,ENSG00000164109
6078,ENSG00000116903
6079,ENSG00000001460
6080,ENSG00000105647
6081,ENSG00000287879
6082,ENSG00000157181
6083,ENSG00000133216
6084,ENSG00000065548
6085,ENSG00000166387
6086,ENSG00000062650
6087,ENSG00000198663
6088,ENSG00000235236
6089,ENSG00000213020
6090,ENSG00000119147
6091,ENSG00000168434
6092,ENSG00000071189
6093,ENSG00000110958
6094,ENSG00000236977
6095,ENSG00000123213
6096,ENSG00000006744
6097,ENSG00000181610
6098,ENSG00000287218
6099,ENSG00000224478
6100,ENSG00000162032
6101,ENSG00000137310
6102,ENSG00000268751
6103,ENSG00000163001
6104,ENSG00000268858
6105,ENSG00000247595
6106,ENSG00000221821
6107,ENSG00000117713
6108,ENSG00000140987
6109,ENSG00000137409
6110,ENSG00000275074
6111,ENSG00000124226
6112,ENSG00000163156
6113,ENSG00000272334
6114,ENSG00000085872
6115,ENSG00000247708
6116,ENSG00000288039
6117,ENSG00000274677
6118,ENSG00000145495
6119,ENSG00000102781
6120,ENSG00000273451
6121,ENSG00000258731
6122,ENSG00000114857
6123,ENSG00000198855
6124,ENSG00000004864
6125,ENSG00000224505
6126,ENSG00000105722
6127,ENSG00000148935
6128,ENSG00000118242
6129,ENSG00000102871
6130,ENSG00000272444
6131,ENSG00000146776
6132,ENSG00000196417
6133,ENSG00000116353
6134,ENSG00000270072
6135,ENSG00000136274
6136,ENSG00000086712
6137,ENSG00000104833
6138,ENSG00000271046
6139,ENSG00000287292
6140,ENSG00000174738
6141,ENSG00000015171
6142,ENSG00000259768
6143,ENSG00000135387
6144,ENSG00000270823
6145,ENSG00000058799
6146,ENSG00000278677
6147,ENSG00000163812
6148,ENSG00000168653
6149,ENSG00000080166
6150,ENSG00000159648
6151,ENSG00000168003
6152,ENSG00000153936
6153,ENSG00000112081
6154,ENSG00000149150
6155,ENSG00000286703
6156,ENSG00000090432
6157,ENSG00000158427
6158,ENSG00000120798
6159,ENSG00000173614
6160,ENSG00000161217
6161,ENSG00000181789
6162,ENSG00000065054
6163,ENSG00000225793
6164,ENSG00000231212
6165,ENSG00000261512
6166,ENSG00000183735
6167,ENSG00000158186
6168,ENSG00000163257
6169,ENSG00000088854
6170,ENSG00000104679
6171,ENSG00000204138
6172,ENSG00000113593
6173,ENSG00000064313
6174,ENSG00000135164
6175,ENSG00000186868
6176,ENSG00000167562
6177,ENSG00000221995
6178,ENSG00000115137
6179,ENSG00000104142
6180,ENSG00000040933
6181,ENSG00000136783
6182,ENSG00000139651
6183,ENSG00000167895
6184,ENSG00000151881
6185,ENSG00000125995
6186,ENSG00000075292
6187,ENSG00000164631
6188,ENSG00000187257
6189,ENSG00000159086
6190,ENSG00000104824
6191,ENSG00000069424
6192,ENSG00000214021
6193,ENSG00000083812
6194,ENSG00000174796
6195,ENSG00000228906
6196,ENSG00000258818
6197,ENSG00000243926
6198,ENSG00000152601
6199,ENSG00000171720
6200,ENSG00000158813
6201,ENSG00000188186
6202,ENSG00000069275
6203,ENSG00000231840
6204,ENSG00000287626
6205,ENSG00000285053
6206,ENSG00000286715
6207,ENSG00000103495
6208,ENSG00000185658
6209,ENSG00000139324
6210,ENSG00000271849
6211,ENSG00000029725
6212,ENSG00000273151
6213,ENSG00000121390
6214,ENSG00000143179
6215,ENSG00000260911
6216,ENSG00000255389
6217,ENSG00000091073
6218,ENSG00000091732
6219,ENSG00000185787
6220,ENSG00000164548
6221,ENSG00000115207
6222,ENSG00000243224
6223,ENSG00000164091
6224,ENSG00000255328
6225,ENSG00000113141
6226,ENSG00000140497
6227,ENSG00000119699
6228,ENSG00000074266
6229,ENSG00000105429
6230,ENSG00000110344
6231,ENSG00000162377
6232,ENSG00000061337
6233,ENSG00000108091
6234,ENSG00000196422
6235,ENSG00000188529
6236,ENSG00000165156
6237,ENSG00000198040
6238,ENSG00000157020
6239,ENSG00000196693
6240,ENSG00000123243
6241,ENSG00000109929
6242,ENSG00000162676
6243,ENSG00000159214
6244,ENSG00000008710
6245,ENSG00000129347
6246,ENSG00000257252
6247,ENSG00000125434
6248,ENSG00000139826
6249,ENSG00000147789
6250,ENSG00000230844
6251,ENSG00000150961
6252,ENSG00000074657
6253,ENSG00000286679
6254,ENSG00000273108
6255,ENSG00000269927
6256,ENSG00000070495
6257,ENSG00000228203
6258,ENSG00000144827
6259,ENSG00000114062
6260,ENSG00000214827
6261,ENSG00000255154
6262,ENSG00000197180
6263,ENSG00000102977
6264,ENSG00000266967
6265,ENSG00000261140
6266,ENSG00000112378
6267,ENSG00000265817
6268,ENSG00000111229
6269,ENSG00000276043
6270,ENSG00000163466
6271,ENSG00000116350
6272,ENSG00000146809
6273,ENSG00000007047
6274,ENSG00000153560
6275,ENSG00000103591
6276,ENSG00000106415
6277,ENSG00000145375
6278,ENSG00000138161
6279,ENSG00000165684
6280,ENSG00000077782
6281,ENSG00000267598
6282,ENSG00000258001
6283,ENSG00000232682
6284,ENSG00000249476
6285,ENSG00000102543
6286,ENSG00000153885
6287,ENSG00000125458
6288,ENSG00000005156
6289,ENSG00000164199
6290,ENSG00000273008
6291,ENSG00000172534
6292,ENSG00000141741
6293,ENSG00000163624
6294,ENSG00000240889
6295,ENSG00000260456
6296,ENSG00000166889
6297,ENSG00000134245
6298,ENSG00000177556
6299,ENSG00000104883
6300,ENSG00000071655
6301,ENSG00000165138
6302,ENSG00000269984
6303,ENSG00000286707
6304,ENSG00000198483
6305,ENSG00000283696
6306,ENSG00000229047
6307,ENSG00000141384
6308,ENSG00000156858
6309,ENSG00000120742
6310,ENSG00000075391
6311,ENSG00000162073
6312,ENSG00000186665
6313,ENSG00000286408
6314,ENSG00000260558
6315,ENSG00000111653
6316,ENSG00000124356
6317,ENSG00000226696
6318,ENSG00000215712
6319,ENSG00000240057
6320,ENSG00000067191
6321,ENSG00000253704
6322,ENSG00000103248
6323,ENSG00000132199
6324,ENSG00000231050
6325,ENSG00000253645
6326,ENSG00000149582
6327,ENSG00000242247
6328,ENSG00000173137
6329,ENSG00000123610
6330,ENSG00000102996
6331,ENSG00000184068
6332,ENSG00000242252
6333,ENSG00000243836
6334,ENSG00000175221
6335,ENSG00000163558
6336,ENSG00000142599
6337,ENSG00000204560
6338,ENSG00000268257
6339,ENSG00000119661
6340,ENSG00000124383
6341,ENSG00000179889
6342,ENSG00000141337
6343,ENSG00000234509
6344,ENSG00000261404
6345,ENSG00000132475
6346,ENSG00000229671
6347,ENSG00000197782
6348,ENSG00000234072
6349,ENSG00000119705
6350,ENSG00000005022
6351,ENSG00000155858
6352,ENSG00000213380
6353,ENSG00000080986
6354,ENSG00000186517
6355,ENSG00000164406
6356,ENSG00000154447
6357,ENSG00000168872
6358,ENSG00000166734
6359,ENSG00000198055
6360,ENSG00000266340
6361,ENSG00000083896
6362,ENSG00000164039
6363,ENSG00000108306
6364,ENSG00000101421
6365,ENSG00000259539
6366,ENSG00000100060
6367,ENSG00000198711
6368,ENSG00000250616
6369,ENSG00000269906
6370,ENSG00000170325
6371,ENSG00000234936
6372,ENSG00000275426
6373,ENSG00000146576
6374,ENSG00000079459
6375,ENSG00000182512
6376,ENSG00000281398
6377,ENSG00000211789
6378,ENSG00000189159
6379,ENSG00000270140
6380,ENSG00000232234
6381,ENSG00000204590
6382,ENSG00000141837
6383,ENSG00000185504
6384,ENSG00000237190
6385,ENSG00000198700
6386,ENSG00000167491
6387,ENSG00000230649
6388,ENSG00000144231
6389,ENSG00000262655
6390,ENSG00000159899
6391,ENSG00000228486
6392,ENSG00000251432
6393,ENSG00000075884
6394,ENSG00000163882
6395,ENSG00000144115
6396,ENSG00000261441
6397,ENSG00000261126
6398,ENSG00000106086
6399,ENSG00000187912
6400,ENSG00000137218
6401,ENSG00000172728
6402,ENSG00000143390
6403,ENSG00000265692
6404,ENSG00000232104
6405,ENSG00000083312
6406,ENSG00000165782
6407,ENSG00000174516
6408,ENSG00000259003
6409,ENSG00000174989
6410,ENSG00000275672
6411,ENSG00000114354
6412,ENSG00000158169
6413,ENSG00000164972
6414,ENSG00000104412
6415,ENSG00000259788
6416,ENSG00000161204
6417,ENSG00000165355
6418,ENSG00000129048
6419,ENSG00000151746
6420,ENSG00000275395
6421,ENSG00000268628
6422,ENSG00000197296
6423,ENSG00000206140
6424,ENSG00000182162
6425,ENSG00000103319
6426,ENSG00000186951
6427,ENSG00000170522
6428,ENSG00000261449
6429,ENSG00000133962
6430,ENSG00000178252
6431,ENSG00000273312
6432,ENSG00000165006
6433,ENSG00000221988
6434,ENSG00000159905
6435,ENSG00000197694
6436,ENSG00000178691
6437,ENSG00000230732
6438,ENSG00000225828
6439,ENSG00000116489
6440,ENSG00000145700
6441,ENSG00000004455
6442,ENSG00000133316
6443,ENSG00000168397
6444,ENSG00000189114
6445,ENSG00000134684
6446,ENSG00000204860
6447,ENSG00000278463
6448,ENSG00000256188
6449,ENSG00000246548
6450,ENSG00000270562
6451,ENSG00000273174
6452,ENSG00000034533
6453,ENSG00000172716
6454,ENSG00000018510
6455,ENSG00000014919
6456,ENSG00000287817
6457,ENSG00000091009
6458,ENSG00000204463
6459,ENSG00000107937
6460,ENSG00000204977
6461,ENSG00000287925
6462,ENSG00000287070
6463,ENSG00000212123
6464,ENSG00000138029
6465,ENSG00000218357
6466,ENSG00000264343
6467,ENSG00000108515
6468,ENSG00000235903
6469,ENSG00000230155
6470,ENSG00000171169
6471,ENSG00000235888
6472,ENSG00000167972
6473,ENSG00000286909
6474,ENSG00000272182
6475,ENSG00000163964
6476,ENSG00000126456
6477,ENSG00000137960
6478,ENSG00000132801
6479,ENSG00000143093
6480,ENSG00000171155
6481,ENSG00000248671
6482,ENSG00000134371
6483,ENSG00000054690
6484,ENSG00000113312
6485,ENSG00000100376
6486,ENSG00000064703
6487,ENSG00000166164
6488,ENSG00000160688
6489,ENSG00000146242
6490,ENSG00000049618
6491,ENSG00000236618
6492,ENSG00000121413
6493,ENSG00000225518
6494,ENSG00000242258
6495,ENSG00000176092
6496,ENSG00000180376
6497,ENSG00000099956
6498,ENSG00000168522
6499,ENSG00000228021
6500,ENSG00000235795
6501,ENSG00000255165
6502,ENSG00000145833
6503,ENSG00000146197
6504,ENSG00000211695
6505,ENSG00000088298
6506,ENSG00000038274
6507,ENSG00000085998
6508,ENSG00000004700
6509,ENSG00000203325
6510,ENSG00000117620
6511,ENSG00000029639
6512,ENSG00000203879
6513,ENSG00000247746
6514,ENSG00000181929
6515,ENSG00000198547
6516,ENSG00000134884
6517,ENSG00000162402
6518,ENSG00000272002
6519,ENSG00000160999
6520,ENSG00000196810
6521,ENSG00000258926
6522,ENSG00000228649
6523,ENSG00000169282
6524,ENSG00000285437
6525,ENSG00000167220
6526,ENSG00000100084
6527,ENSG00000176909
6528,ENSG00000273219
6529,ENSG00000182379
6530,ENSG00000173928
6531,ENSG00000147133
6532,ENSG00000158805
6533,ENSG00000162300
6534,ENSG00000110200
6535,ENSG00000173349
6536,ENSG00000198265
6537,ENSG00000261534
6538,ENSG00000116985
6539,ENSG00000101544
6540,ENSG00000075568
6541,ENSG00000242866
6542,ENSG00000198792
6543,ENSG00000163312
6544,ENSG00000100749
6545,ENSG00000185730
6546,ENSG00000214279
6547,ENSG00000169136
6548,ENSG00000187239
6549,ENSG00000124391
6550,ENSG00000077264
6551,ENSG00000007944
6552,ENSG00000162927
6553,ENSG00000179152
6554,ENSG00000285571
6555,ENSG00000184677
6556,ENSG00000010256
6557,ENSG00000272462
6558,ENSG00000266947
6559,ENSG00000265972
6560,ENSG00000110955
6561,ENSG00000270673
6562,ENSG00000280206
6563,ENSG00000133056
6564,ENSG00000170485
6565,ENSG00000172292
6566,ENSG00000104331
6567,ENSG00000197670
6568,ENSG00000122085
6569,ENSG00000169118
6570,ENSG00000116213
6571,ENSG00000017797
6572,ENSG00000272717
6573,ENSG00000136682
6574,ENSG00000279738
