Feature
4488,ENSG00000173065
4489,ENSG00000109686
4490,ENSG00000156345
4491,ENSG00000232164
4492,ENSG00000270277
4493,ENSG00000149483
4494,ENSG00000107018
4495,ENSG00000126003
4496,ENSG00000224717
4497,ENSG00000124067
4498,ENSG00000115128
4499,ENSG00000146700
4500,ENSG00000260473
4501,ENSG00000097096
4502,ENSG00000171530
4503,ENSG00000173436
4504,ENSG00000276007
4505,ENSG00000143365
4506,ENSG00000288398
4507,ENSG00000189171
4508,ENSG00000198356
4509,ENSG00000255389
4510,ENSG00000255949
4511,ENSG00000112081
4512,ENSG00000125910
4513,ENSG00000154079
4514,ENSG00000273951
4515,ENSG00000273348
4516,ENSG00000143420
4517,ENSG00000145348
4518,ENSG00000169926
4519,ENSG00000250673
4520,ENSG00000197291
4521,ENSG00000130764
4522,ENSG00000284734
4523,ENSG00000131374
4524,ENSG00000131043
4525,ENSG00000196428
4526,ENSG00000111652
4527,ENSG00000189298
4528,ENSG00000196843
4529,ENSG00000272787
4530,ENSG00000111596
4531,ENSG00000253159
4532,ENSG00000109065
4533,ENSG00000168591
4534,ENSG00000076662
4535,ENSG00000070669
4536,ENSG00000149262
4537,ENSG00000228857
4538,ENSG00000180481
4539,ENSG00000268364
4540,ENSG00000251194
4541,ENSG00000187866
4542,ENSG00000072786
4543,ENSG00000140391
4544,ENSG00000074266
4545,ENSG00000111348
4546,ENSG00000170890
4547,ENSG00000073578
4548,ENSG00000143952
4549,ENSG00000270012
4550,ENSG00000221909
4551,ENSG00000153790
4552,ENSG00000260942
4553,ENSG00000066379
4554,ENSG00000146476
4555,ENSG00000154328
4556,ENSG00000106290
4557,ENSG00000261448
4558,ENSG00000158161
4559,ENSG00000261222
4560,ENSG00000182585
4561,ENSG00000159921
4562,ENSG00000108961
4563,ENSG00000180574
4564,ENSG00000107263
4565,ENSG00000247363
4566,ENSG00000146410
4567,ENSG00000181163
4568,ENSG00000161692
4569,ENSG00000129493
4570,ENSG00000038358
4571,ENSG00000257176
4572,ENSG00000261618
4573,ENSG00000134461
4574,ENSG00000188171
4575,ENSG00000111276
4576,ENSG00000198663
4577,ENSG00000235852
4578,ENSG00000236756
4579,ENSG00000229676
4580,ENSG00000088256
4581,ENSG00000160256
4582,ENSG00000185721
4583,ENSG00000224746
4584,ENSG00000206190
4585,ENSG00000259408
4586,ENSG00000173801
4587,ENSG00000007541
4588,ENSG00000185272
4589,ENSG00000271380
4590,ENSG00000079263
4591,ENSG00000058804
4592,ENSG00000097007
4593,ENSG00000246214
4594,ENSG00000184949
4595,ENSG00000026103
4596,ENSG00000106246
4597,ENSG00000270361
4598,ENSG00000148229
4599,ENSG00000164109
4600,ENSG00000104427
4601,ENSG00000275854
4602,ENSG00000115286
4603,ENSG00000234617
4604,ENSG00000162745
4605,ENSG00000164086
4606,ENSG00000102575
4607,ENSG00000053770
4608,ENSG00000269609
4609,ENSG00000102181
4610,ENSG00000059769
4611,ENSG00000286977
4612,ENSG00000165629
4613,ENSG00000267551
4614,ENSG00000127311
4615,ENSG00000204219
4616,ENSG00000167083
4617,ENSG00000228594
4618,ENSG00000179253
4619,ENSG00000103275
4620,ENSG00000101109
4621,ENSG00000236200
4622,ENSG00000185298
4623,ENSG00000116209
4624,ENSG00000270681
4625,ENSG00000188766
4626,ENSG00000168005
4627,ENSG00000115282
4628,ENSG00000148057
4629,ENSG00000248664
4630,ENSG00000229325
4631,ENSG00000160285
4632,ENSG00000240875
4633,ENSG00000197043
4634,ENSG00000286408
4635,ENSG00000176160
4636,ENSG00000139574
4637,ENSG00000152582
4638,ENSG00000130175
4639,ENSG00000091140
4640,ENSG00000185252
4641,ENSG00000063978
4642,ENSG00000235016
4643,ENSG00000232721
4644,ENSG00000204604
4645,ENSG00000278817
4646,ENSG00000141026
4647,ENSG00000286753
4648,ENSG00000118514
4649,ENSG00000120162
4650,ENSG00000175087
4651,ENSG00000100380
4652,ENSG00000244701
4653,ENSG00000188352
4654,ENSG00000108256
4655,ENSG00000100445
4656,ENSG00000107371
4657,ENSG00000143756
4658,ENSG00000223511
4659,ENSG00000141337
4660,ENSG00000137154
4661,ENSG00000175061
4662,ENSG00000204435
4663,ENSG00000185065
4664,ENSG00000023041
4665,ENSG00000165312
4666,ENSG00000135899
4667,ENSG00000230513
4668,ENSG00000232268
4669,ENSG00000181264
4670,ENSG00000271011
4671,ENSG00000174529
4672,ENSG00000121897
4673,ENSG00000091542
4674,ENSG00000110717
4675,ENSG00000112039
4676,ENSG00000276293
4677,ENSG00000080546
4678,ENSG00000008086
4679,ENSG00000120159
4680,ENSG00000181800
4681,ENSG00000173137
4682,ENSG00000246084
4683,ENSG00000150636
4684,ENSG00000270419
4685,ENSG00000276136
4686,ENSG00000272008
4687,ENSG00000257495
4688,ENSG00000271754
4689,ENSG00000152778
4690,ENSG00000163624
4691,ENSG00000121210
4692,ENSG00000175309
4693,ENSG00000132507
4694,ENSG00000100290
4695,ENSG00000152942
4696,ENSG00000081237
4697,ENSG00000115211
4698,ENSG00000241878
4699,ENSG00000151465
4700,ENSG00000142039
4701,ENSG00000160408
4702,ENSG00000261766
4703,ENSG00000137806
4704,ENSG00000164972
4705,ENSG00000105641
4706,ENSG00000118705
4707,ENSG00000151338
4708,ENSG00000099917
4709,ENSG00000077348
4710,ENSG00000149679
4711,ENSG00000167842
4712,ENSG00000107872
4713,ENSG00000108823
4714,ENSG00000161594
4715,ENSG00000261098
4716,ENSG00000102290
4717,ENSG00000137831
4718,ENSG00000273148
4719,ENSG00000268584
4720,ENSG00000170876
4721,ENSG00000165650
4722,ENSG00000151623
4723,ENSG00000135622
4724,ENSG00000111961
4725,ENSG00000099194
4726,ENSG00000172269
4727,ENSG00000261150
4728,ENSG00000171169
4729,ENSG00000251417
4730,ENSG00000106266
4731,ENSG00000164896
4732,ENSG00000109762
4733,ENSG00000124172
4734,ENSG00000259915
4735,ENSG00000101181
4736,ENSG00000160218
4737,ENSG00000139351
4738,ENSG00000155229
4739,ENSG00000213185
4740,ENSG00000130024
4741,ENSG00000109667
4742,ENSG00000230844
4743,ENSG00000015285
4744,ENSG00000276259
4745,ENSG00000286021
4746,ENSG00000181350
4747,ENSG00000272144
4748,ENSG00000127418
4749,ENSG00000131355
4750,ENSG00000076685
4751,ENSG00000164776
4752,ENSG00000185220
4753,ENSG00000172717
4754,ENSG00000225300
4755,ENSG00000139737
4756,ENSG00000067829
4757,ENSG00000047849
4758,ENSG00000255046
4759,ENSG00000162755
4760,ENSG00000096654
4761,ENSG00000071564
4762,ENSG00000148572
4763,ENSG00000198792
4764,ENSG00000126698
4765,ENSG00000140382
4766,ENSG00000137413
4767,ENSG00000177479
4768,ENSG00000273448
4769,ENSG00000272335
4770,ENSG00000147010
4771,ENSG00000256705
4772,ENSG00000272768
4773,ENSG00000164066
4774,ENSG00000286488
4775,ENSG00000115350
4776,ENSG00000267796
4777,ENSG00000090612
4778,ENSG00000116903
4779,ENSG00000211791
4780,ENSG00000224536
4781,ENSG00000059588
4782,ENSG00000135828
4783,ENSG00000083845
4784,ENSG00000260179
4785,ENSG00000159884
4786,ENSG00000168286
4787,ENSG00000285979
4788,ENSG00000141506
4789,ENSG00000133477
4790,ENSG00000168813
4791,ENSG00000101224
4792,ENSG00000287665
4793,ENSG00000203875
4794,ENSG00000164897
4795,ENSG00000168228
4796,ENSG00000177565
4797,ENSG00000143740
4798,ENSG00000127837
4799,ENSG00000135144
4800,ENSG00000164929
4801,ENSG00000244479
4802,ENSG00000166411
4803,ENSG00000089195
4804,ENSG00000163659
4805,ENSG00000274667
4806,ENSG00000259767
4807,ENSG00000143224
4808,ENSG00000049246
4809,ENSG00000099795
4810,ENSG00000259274
4811,ENSG00000132879
4812,ENSG00000253853
4813,ENSG00000204569
4814,ENSG00000180957
4815,ENSG00000111203
4816,ENSG00000164241
4817,ENSG00000244462
4818,ENSG00000224271
4819,ENSG00000106263
4820,ENSG00000130038
4821,ENSG00000009694
4822,ENSG00000169118
4823,ENSG00000109917
4824,ENSG00000003096
4825,ENSG00000113360
4826,ENSG00000107521
4827,ENSG00000260948
4828,ENSG00000237476
4829,ENSG00000203930
4830,ENSG00000164904
4831,ENSG00000261777
4832,ENSG00000123545
4833,ENSG00000185760
4834,ENSG00000186204
4835,ENSG00000229587
4836,ENSG00000284954
4837,ENSG00000166595
4838,ENSG00000136152
4839,ENSG00000276644
4840,ENSG00000161800
4841,ENSG00000111450
4842,ENSG00000102096
4843,ENSG00000196151
4844,ENSG00000109814
4845,ENSG00000167600
4846,ENSG00000148090
4847,ENSG00000256073
4848,ENSG00000281530
4849,ENSG00000255571
4850,ENSG00000163798
4851,ENSG00000171219
4852,ENSG00000170604
4853,ENSG00000003056
4854,ENSG00000134825
4855,ENSG00000106268
4856,ENSG00000198130
4857,ENSG00000288039
4858,ENSG00000262879
4859,ENSG00000104886
4860,ENSG00000124523
4861,ENSG00000198642
4862,ENSG00000270006
4863,ENSG00000164070
4864,ENSG00000065717
4865,ENSG00000118620
4866,ENSG00000111142
4867,ENSG00000119787
4868,ENSG00000088682
4869,ENSG00000126970
4870,ENSG00000084090
4871,ENSG00000144043
4872,ENSG00000254004
4873,ENSG00000197153
4874,ENSG00000095564
4875,ENSG00000100325
4876,ENSG00000260279
4877,ENSG00000163466
4878,ENSG00000131503
4879,ENSG00000172915
4880,ENSG00000131467
4881,ENSG00000141965
4882,ENSG00000064726
4883,ENSG00000169826
4884,ENSG00000087111
4885,ENSG00000187240
4886,ENSG00000169208
4887,ENSG00000038274
4888,ENSG00000029364
4889,ENSG00000013374
4890,ENSG00000185043
4891,ENSG00000097033
4892,ENSG00000286369
4893,ENSG00000176401
4894,ENSG00000061273
4895,ENSG00000169609
4896,ENSG00000213654
4897,ENSG00000136527
4898,ENSG00000104450
4899,ENSG00000196689
4900,ENSG00000278811
4901,ENSG00000135094
4902,ENSG00000261236
4903,ENSG00000189195
4904,ENSG00000186166
4905,ENSG00000258301
4906,ENSG00000142208
4907,ENSG00000140386
4908,ENSG00000039123
4909,ENSG00000211746
4910,ENSG00000083290
4911,ENSG00000232629
4912,ENSG00000197880
4913,ENSG00000160949
4914,ENSG00000076321
4915,ENSG00000144935
4916,ENSG00000020426
4917,ENSG00000276282
4918,ENSG00000155561
4919,ENSG00000141086
4920,ENSG00000272829
4921,ENSG00000149970
4922,ENSG00000267458
4923,ENSG00000168672
4924,ENSG00000184785
4925,ENSG00000170515
4926,ENSG00000062485
4927,ENSG00000146576
4928,ENSG00000172493
4929,ENSG00000170540
4930,ENSG00000118680
4931,ENSG00000147003
4932,ENSG00000141956
4933,ENSG00000128283
4934,ENSG00000286974
4935,ENSG00000278311
4936,ENSG00000177054
4937,ENSG00000114942
4938,ENSG00000072415
4939,ENSG00000249673
4940,ENSG00000155330
4941,ENSG00000233695
4942,ENSG00000117862
4943,ENSG00000120949
4944,ENSG00000023318
4945,ENSG00000188868
4946,ENSG00000160075
4947,ENSG00000244274
4948,ENSG00000173809
4949,ENSG00000134247
4950,ENSG00000178947
4951,ENSG00000269967
4952,ENSG00000116521
4953,ENSG00000272525
4954,ENSG00000105127
4955,ENSG00000152413
4956,ENSG00000160972
4957,ENSG00000057935
4958,ENSG00000161328
4959,ENSG00000197168
4960,ENSG00000271746
4961,ENSG00000109771
4962,ENSG00000132305
4963,ENSG00000006712
4964,ENSG00000229694
4965,ENSG00000273972
4966,ENSG00000260034
4967,ENSG00000133138
4968,ENSG00000179222
4969,ENSG00000143498
4970,ENSG00000118482
4971,ENSG00000085231
4972,ENSG00000132763
4973,ENSG00000197024
4974,ENSG00000205808
4975,ENSG00000130005
4976,ENSG00000175899
4977,ENSG00000107249
4978,ENSG00000241560
4979,ENSG00000196911
4980,ENSG00000159579
4981,ENSG00000285938
4982,ENSG00000128951
4983,ENSG00000092439
4984,ENSG00000172086
4985,ENSG00000189043
4986,ENSG00000178199
4987,ENSG00000113966
4988,ENSG00000285870
4989,ENSG00000258813
4990,ENSG00000081320
4991,ENSG00000198874
4992,ENSG00000164252
4993,ENSG00000154945
4994,ENSG00000047315
4995,ENSG00000139613
4996,ENSG00000099991
4997,ENSG00000165609
4998,ENSG00000166619
4999,ENSG00000129128
5000,ENSG00000204356
5001,ENSG00000170266
5002,ENSG00000269949
5003,ENSG00000170832
5004,ENSG00000174004
5005,ENSG00000184220
5006,ENSG00000198482
5007,ENSG00000136144
5008,ENSG00000250220
5009,ENSG00000198718
5010,ENSG00000253872
5011,ENSG00000173611
5012,ENSG00000260927
5013,ENSG00000245275
5014,ENSG00000272086
5015,ENSG00000143156
5016,ENSG00000066651
5017,ENSG00000165046
5018,ENSG00000261416
5019,ENSG00000176490
5020,ENSG00000183648
5021,ENSG00000182199
5022,ENSG00000149308
5023,ENSG00000228643
5024,ENSG00000166794
5025,ENSG00000206140
5026,ENSG00000198830
5027,ENSG00000223960
5028,ENSG00000104497
5029,ENSG00000261080
5030,ENSG00000204351
5031,ENSG00000119041
5032,ENSG00000139178
5033,ENSG00000139675
5034,ENSG00000113716
5035,ENSG00000162757
5036,ENSG00000140470
5037,ENSG00000260257
5038,ENSG00000271447
5039,ENSG00000146809
5040,ENSG00000109971
5041,ENSG00000198585
5042,ENSG00000204946
5043,ENSG00000235777
5044,ENSG00000148362
5045,ENSG00000175787
5046,ENSG00000102710
5047,ENSG00000138668
5048,ENSG00000244327
5049,ENSG00000109794
5050,ENSG00000174886
5051,ENSG00000255198
5052,ENSG00000122512
5053,ENSG00000176055
5054,ENSG00000181315
5055,ENSG00000130956
5056,ENSG00000165804
5057,ENSG00000266916
5058,ENSG00000077147
5059,ENSG00000135829
5060,ENSG00000116670
5061,ENSG00000165698
5062,ENSG00000270175
5063,ENSG00000100285
5064,ENSG00000170322
5065,ENSG00000166170
5066,ENSG00000171757
5067,ENSG00000170485
5068,ENSG00000112210
5069,ENSG00000169957
5070,ENSG00000146386
5071,ENSG00000205352
5072,ENSG00000181929
5073,ENSG00000278703
5074,ENSG00000260917
5075,ENSG00000163811
5076,ENSG00000197238
5077,ENSG00000185787
5078,ENSG00000261219
5079,ENSG00000164199
5080,ENSG00000268205
5081,ENSG00000231312
5082,ENSG00000100124
5083,ENSG00000160336
5084,ENSG00000214193
5085,ENSG00000163166
5086,ENSG00000271730
5087,ENSG00000091527
5088,ENSG00000099246
5089,ENSG00000133131
5090,ENSG00000167861
5091,ENSG00000109445
5092,ENSG00000286031
5093,ENSG00000091136
5094,ENSG00000231999
5095,ENSG00000254288
5096,ENSG00000232934
5097,ENSG00000274227
5098,ENSG00000251867
5099,ENSG00000254428
5100,ENSG00000271918
5101,ENSG00000101220
5102,ENSG00000144909
5103,ENSG00000112139
5104,ENSG00000136536
5105,ENSG00000198796
5106,ENSG00000205740
5107,ENSG00000187815
5108,ENSG00000278540
5109,ENSG00000114948
5110,ENSG00000197361
5111,ENSG00000221994
5112,ENSG00000171310
5113,ENSG00000271204
5114,ENSG00000286599
5115,ENSG00000235111
5116,ENSG00000166821
5117,ENSG00000182154
5118,ENSG00000142252
5119,ENSG00000178974
5120,ENSG00000160293
5121,ENSG00000265008
5122,ENSG00000171813
5123,ENSG00000125826
5124,ENSG00000100796
5125,ENSG00000053918
5126,ENSG00000279217
5127,ENSG00000151474
5128,ENSG00000250790
5129,ENSG00000267121
5130,ENSG00000154059
5131,ENSG00000258730
5132,ENSG00000174173
5133,ENSG00000142632
5134,ENSG00000099953
5135,ENSG00000164088
5136,ENSG00000168003
5137,ENSG00000145907
5138,ENSG00000168060
5139,ENSG00000148600
5140,ENSG00000164329
5141,ENSG00000229956
5142,ENSG00000151715
5143,ENSG00000099365
5144,ENSG00000267053
5145,ENSG00000125245
5146,ENSG00000120925
5147,ENSG00000278768
5148,ENSG00000137700
5149,ENSG00000089327
5150,ENSG00000163877
5151,ENSG00000245468
5152,ENSG00000259935
5153,ENSG00000121310
5154,ENSG00000148481
5155,ENSG00000165501
5156,ENSG00000279082
5157,ENSG00000170340
5158,ENSG00000104131
5159,ENSG00000234945
5160,ENSG00000235522
5161,ENSG00000077684
5162,ENSG00000105642
5163,ENSG00000139436
5164,ENSG00000146856
5165,ENSG00000242628
5166,ENSG00000285077
5167,ENSG00000136718
5168,ENSG00000286923
5169,ENSG00000267750
5170,ENSG00000152969
5171,ENSG00000178425
5172,ENSG00000105784
5173,ENSG00000104517
5174,ENSG00000241388
5175,ENSG00000173013
5176,ENSG00000245849
5177,ENSG00000285399
5178,ENSG00000155265
5179,ENSG00000119688
5180,ENSG00000163635
5181,ENSG00000272173
5182,ENSG00000074582
5183,ENSG00000287539
5184,ENSG00000277801
5185,ENSG00000102878
5186,ENSG00000168175
5187,ENSG00000176920
5188,ENSG00000119711
5189,ENSG00000226950
5190,ENSG00000148153
5191,ENSG00000070882
5192,ENSG00000268043
5193,ENSG00000254266
5194,ENSG00000006695
5195,ENSG00000111269
5196,ENSG00000283361
5197,ENSG00000196756
5198,ENSG00000134086
5199,ENSG00000137106
5200,ENSG00000110075
5201,ENSG00000006704
5202,ENSG00000061337
5203,ENSG00000265287
5204,ENSG00000107954
5205,ENSG00000225964
5206,ENSG00000173614
5207,ENSG00000108506
5208,ENSG00000100288
5209,ENSG00000166037
5210,ENSG00000120254
5211,ENSG00000108312
5212,ENSG00000184809
5213,ENSG00000184441
5214,ENSG00000073584
5215,ENSG00000286782
5216,ENSG00000148399
5217,ENSG00000196396
5218,ENSG00000127995
5219,ENSG00000111845
5220,ENSG00000169258
5221,ENSG00000087365
5222,ENSG00000224531
5223,ENSG00000258479
5224,ENSG00000027869
5225,ENSG00000242290
5226,ENSG00000267787
5227,ENSG00000234961
5228,ENSG00000153187
5229,ENSG00000005483
5230,ENSG00000188501
5231,ENSG00000179119
5232,ENSG00000145386
5233,ENSG00000112640
5234,ENSG00000130305
5235,ENSG00000148297
5236,ENSG00000196236
5237,ENSG00000112983
5238,ENSG00000228223
5239,ENSG00000183207
5240,ENSG00000285280
5241,ENSG00000287419
5242,ENSG00000260388
5243,ENSG00000261546
5244,ENSG00000114854
5245,ENSG00000275963
5246,ENSG00000158079
5247,ENSG00000121774
5248,ENSG00000142731
5249,ENSG00000185811
5250,ENSG00000111206
5251,ENSG00000162520
5252,ENSG00000148824
5253,ENSG00000267254
5254,ENSG00000101624
5255,ENSG00000173681
5256,ENSG00000118402
5257,ENSG00000198301
5258,ENSG00000099326
5259,ENSG00000151746
5260,ENSG00000267470
5261,ENSG00000136463
5262,ENSG00000157593
5263,ENSG00000276101
5264,ENSG00000254682
5265,ENSG00000108094
5266,ENSG00000162521
5267,ENSG00000078795
5268,ENSG00000141424
5269,ENSG00000230063
5270,ENSG00000096384
5271,ENSG00000248019
5272,ENSG00000130414
5273,ENSG00000160299
5274,ENSG00000141349
5275,ENSG00000136381
5276,ENSG00000099364
5277,ENSG00000176974
5278,ENSG00000052841
5279,ENSG00000117395
5280,ENSG00000075914
5281,ENSG00000181222
5282,ENSG00000184635
5283,ENSG00000231663
5284,ENSG00000228434
5285,ENSG00000231125
5286,ENSG00000226017
5287,ENSG00000111727
5288,ENSG00000161958
5289,ENSG00000104833
5290,ENSG00000141569
5291,ENSG00000153560
5292,ENSG00000104472
5293,ENSG00000258875
5294,ENSG00000104129
5295,ENSG00000271737
5296,ENSG00000275092
5297,ENSG00000172403
5298,ENSG00000230751
5299,ENSG00000137757
5300,ENSG00000279529
5301,ENSG00000147274
5302,ENSG00000271771
5303,ENSG00000163788
5304,ENSG00000106305
5305,ENSG00000148943
5306,ENSG00000277218
5307,ENSG00000060688
5308,ENSG00000114735
5309,ENSG00000031081
5310,ENSG00000232412
5311,ENSG00000104368
5312,ENSG00000285427
5313,ENSG00000242767
5314,ENSG00000180104
5315,ENSG00000260646
5316,ENSG00000157353
5317,ENSG00000162542
5318,ENSG00000156697
5319,ENSG00000009780
5320,ENSG00000143614
5321,ENSG00000162377
5322,ENSG00000169375
5323,ENSG00000167984
5324,ENSG00000233184
5325,ENSG00000152443
5326,ENSG00000103266
5327,ENSG00000176715
5328,ENSG00000188511
5329,ENSG00000266473
5330,ENSG00000254556
5331,ENSG00000117360
5332,ENSG00000167333
5333,ENSG00000198182
5334,ENSG00000267655
5335,ENSG00000271895
5336,ENSG00000003756
5337,ENSG00000271806
5338,ENSG00000152193
5339,ENSG00000228274
5340,ENSG00000106330
5341,ENSG00000164916
5342,ENSG00000197448
5343,ENSG00000235173
5344,ENSG00000095066
5345,ENSG00000164031
5346,ENSG00000092969
5347,ENSG00000118922
5348,ENSG00000254206
5349,ENSG00000277450
5350,ENSG00000228649
5351,ENSG00000214188
5352,ENSG00000160226
5353,ENSG00000104915
5354,ENSG00000241973
5355,ENSG00000198780
5356,ENSG00000086848
5357,ENSG00000266094
5358,ENSG00000008128
5359,ENSG00000286245
5360,ENSG00000268001
5361,ENSG00000180340
5362,ENSG00000225938
5363,ENSG00000149089
5364,ENSG00000077420
5365,ENSG00000122884
5366,ENSG00000227354
5367,ENSG00000125482
5368,ENSG00000166507
5369,ENSG00000143748
5370,ENSG00000267320
5371,ENSG00000188636
5372,ENSG00000224790
5373,ENSG00000085382
5374,ENSG00000281649
5375,ENSG00000169641
5376,ENSG00000154114
5377,ENSG00000100749
5378,ENSG00000124713
5379,ENSG00000214013
5380,ENSG00000177842
5381,ENSG00000196741
5382,ENSG00000090615
5383,ENSG00000267737
5384,ENSG00000100429
5385,ENSG00000160233
5386,ENSG00000251562
5387,ENSG00000188786
5388,ENSG00000172922
5389,ENSG00000230725
5390,ENSG00000105643
5391,ENSG00000111371
5392,ENSG00000115165
5393,ENSG00000104635
5394,ENSG00000270174
5395,ENSG00000224259
5396,ENSG00000280434
5397,ENSG00000152234
5398,ENSG00000129347
5399,ENSG00000105854
5400,ENSG00000285663
5401,ENSG00000241360
5402,ENSG00000101751
5403,ENSG00000114859
5404,ENSG00000250602
5405,ENSG00000104731
5406,ENSG00000256314
5407,ENSG00000117054
5408,ENSG00000009307
5409,ENSG00000178852
5410,ENSG00000279170
5411,ENSG00000025796
5412,ENSG00000274191
5413,ENSG00000273958
5414,ENSG00000170191
5415,ENSG00000007350
5416,ENSG00000131051
5417,ENSG00000233593
5418,ENSG00000205670
5419,ENSG00000232442
5420,ENSG00000172071
5421,ENSG00000166707
5422,ENSG00000107643
5423,ENSG00000139990
5424,ENSG00000138769
5425,ENSG00000078808
5426,ENSG00000151806
5427,ENSG00000198286
5428,ENSG00000162892
5429,ENSG00000162600
5430,ENSG00000137815
5431,ENSG00000135387
5432,ENSG00000234965
5433,ENSG00000187531
5434,ENSG00000164172
5435,ENSG00000215305
5436,ENSG00000129559
5437,ENSG00000205744
5438,ENSG00000230148
5439,ENSG00000197558
5440,ENSG00000013573
5441,ENSG00000145331
5442,ENSG00000126460
5443,ENSG00000257613
5444,ENSG00000214894
5445,ENSG00000236383
5446,ENSG00000137074
5447,ENSG00000161513
5448,ENSG00000179528
5449,ENSG00000105948
5450,ENSG00000125944
5451,ENSG00000177946
5452,ENSG00000182742
5453,ENSG00000286883
5454,ENSG00000054148
5455,ENSG00000169679
5456,ENSG00000122490
5457,ENSG00000081386
5458,ENSG00000170759
5459,ENSG00000233008
5460,ENSG00000228084
5461,ENSG00000174606
5462,ENSG00000214954
5463,ENSG00000138386
5464,ENSG00000204524
